video_name,total_frames,frame_number,width,height,label,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,lm_21_x,lm_21_y,lm_21_z,lm_22_x,lm_22_y,lm_22_z,lm_23_x,lm_23_y,lm_23_z,lm_24_x,lm_24_y,lm_24_z,lm_25_x,lm_25_y,lm_25_z,lm_26_x,lm_26_y,lm_26_z,lm_27_x,lm_27_y,lm_27_z,lm_28_x,lm_28_y,lm_28_z,lm_29_x,lm_29_y,lm_29_z,lm_30_x,lm_30_y,lm_30_z,lm_31_x,lm_31_y,lm_31_z,lm_32_x,lm_32_y,lm_32_z,a_elb_L,a_elb_R,a_sh_L,a_sh_R,a_kn_L,a_kn_R,a_hp_L,a_hp_R,a_wr_L,a_wr_R,a_an_L,a_an_R,d_sh,d_hp,d_head_sh,d_wr_hp,d_ank_hp,d_wr,d_kn
squat_ref.mp4,76,10,1280,720,squat,0.0506968368901123,1.52821692024924,0.16024854739465766,0.06524478371991876,1.5384704955992055,0.07601693345038141,0.07853193320953844,1.5369575141690048,0.07609672671267209,0.09504276912032414,1.5347431635380722,0.075330244978568,0.019512797477667432,1.5369593294365487,0.0803518652477756,0.006505193700502426,1.534039804140209,0.08505950607130974,-0.005074488706435232,1.529122144184535,0.08949821764184351,0.07464872555203635,1.315127668435114,-0.21565182600280713,-0.06442415403642437,1.3017571218794695,-0.1953995379916017,0.06669120680239178,1.4045060830787648,0.07474410406373988,0.017467500695442922,1.4034119994011194,0.08607582600448582,0.17751877873266828,0.999761885058964,0.0,-0.13387599315030538,0.999761885058964,0.0,0.34129463345507366,1.4877006592488158,0.8965583023306215,-0.08396437596351511,1.578033629825806,0.9950295278188502,0.47832097855311106,2.0781687797323363,1.7182919059184703,0.0026840512055447685,2.24645006254411,1.958291294393565,0.5233403047772587,2.213698482382053,1.874686791356833,-0.004219824191421195,2.407477834309273,2.1425964730469595,0.48908559644470045,2.2286392789628695,1.8485078395737162,0.01667638138810107,2.3936711492512783,2.095592208241316,0.4559806407098725,2.121182309089125,1.7235019295369012,0.016681258470282567,2.282713866657582,1.9631094473182928,0.10443199532258947,-0.012150392013814137,-0.023184264323441173,-0.10443199532258947,0.012150392013814137,0.023184264323441173,0.3343869798553961,-0.1040610306660466,0.8849049085738666,-0.10075290386033414,-0.02053844682932976,1.0057665988696745,0.28785414805520165,-0.9402008029111496,0.694291737792596,-0.09905138773608196,-0.754593423991839,1.0006776504395956,0.26445244611735635,-1.0219663811241582,0.721446182081299,-0.07012190494509057,-0.8375810972531967,1.040199517865793,0.3580788194907616,-0.8603293976024544,1.1779026147537932,-0.059809066803043334,-0.6440889862580761,1.5269342151702585,172.79607993168008,175.09415191552173,99.1153510832868,0.0,82.39795875622725,91.5087072836799,93.30965354353565,93.25513752754854,97.71195303253077,94.22666528624657,77.17704067456607,89.60279567343385,0.31139477188297365,0.2153247202284577,0.5529720720180759,2.746264092011382,1.2036937224703048,0.5587027682675555,0.45927147591817674
squat_ref.mp4,76,11,1280,720,squat,-0.012152505556315332,1.5278775963979752,0.16039640995109794,0.007481311272305127,1.5370217063223692,0.0773784065299995,0.02033203093650559,1.535927707459936,0.07845783162121267,0.036701226543631095,1.5330298299654366,0.07963293061551524,-0.03712884785232798,1.534764446476097,0.08263555762959096,-0.05040316749974342,1.5313576726279297,0.08646831397914734,-0.06182206601697616,1.527154602906334,0.0894940010109172,0.04340648247841231,1.308052188914969,-0.21380285516349878,-0.09290035923951291,1.3007229911996592,-0.1904024954344587,0.01376399271098143,1.4009806352472254,0.07637425532603526,-0.03515932631934772,1.4024631794418507,0.08733332841025032,0.14034924180827466,0.9999268347140922,5.551115123125783e-17,-0.16454223407104704,0.9999268347140922,5.551115123125783e-17,0.22748781188661515,1.5058689100355407,0.8873436857766748,-0.20536590086248768,1.5700269571453787,0.9739594875937414,0.29211134390438176,2.0958066722932838,1.7256091927569863,-0.20983171273112933,2.2179113824224372,1.927435575568815,0.31684933298282636,2.2251779631297275,1.8926865568939537,-0.2347024364803497,2.3728289469421746,2.1152336460191794,0.28084680079393237,2.237682000895311,1.8692191930671234,-0.21077182484763482,2.3638968409537826,2.0689771316981362,0.2619704004687993,2.125382200244846,1.738966884808831,-0.19758652057675774,2.2499494036922,1.9354614978460205,0.10391610041499906,-0.00980909248361251,-0.017057865568786794,-0.10391610041499906,0.00980909248361251,0.017057865568786794,0.2679683812359949,-0.1367314164704675,0.8555197295982384,-0.16446367474943646,-0.08881861723625528,0.9286879313069888,0.2659482635399705,-0.963930364657395,0.683812976012664,-0.13954312600930993,-0.8161756392243935,0.9138703471317123,0.24334070243750258,-1.0448814100165587,0.7106075424162569,-0.11115153448087704,-0.8976382525744098,0.9538376938905895,0.2993933624780667,-0.8738487773081351,1.1658878481831525,-0.14106809327329112,-0.7032121399164954,1.427665269452465,174.42322925017714,175.72617357750286,94.8760317835565,0.0,86.58250570342125,94.86409449991804,96.79887345698872,96.90022089503677,93.60741686140128,89.77803755951665,78.27333140860667,88.83362648722986,0.3048914758793217,0.21152536489579715,0.5517780515976044,2.739694084149328,1.2114001869538242,0.5546082231081967,0.441187834278709
squat_ref.mp4,76,12,1280,720,squat,-0.04137201657851421,1.5341679463198705,0.16241639408227337,-0.01869446875169809,1.539997718937585,0.08053491140989744,-0.006134935327047194,1.539121345270219,0.08209086193560822,0.010194341794754078,1.5362152928116042,0.084063201272085,-0.06310244694287448,1.538489720206825,0.0839197659009816,-0.07646062067081086,1.536044963380006,0.08654371823657192,-0.08780861298305913,1.5340771893548677,0.0876173746106399,0.0313666486576334,1.3093518916861615,-0.21465998777424028,-0.10465213012203663,1.3083333832692845,-0.19776142038270245,-0.010447284724805774,1.4031238574297193,0.0802831347843197,-0.059345089575070224,1.4068777063588054,0.08859116158671065,0.12410849012790555,0.9995954164889915,0.0,-0.18099445796531008,0.9995954164889914,0.0,0.1742165431997663,1.531738562217221,0.9134447627900673,-0.275862887443557,1.579478657513753,0.9762330436158707,0.20009133001294072,2.138633644231617,1.8161264302869216,-0.3278218865745472,2.2207920436483874,1.9582522119527859,0.21884019498901017,2.262212497228478,1.9980182064128473,-0.35712753544426246,2.3704814654565363,2.1537611994353747,0.18702039176087526,2.266536014529075,1.9730714865939665,-0.33159419568038645,2.359294138457606,2.106016118297454,0.17610986785709273,2.157356368241302,1.8345967772822518,-0.31241049460124254,2.245075241577136,1.9705797901659277,0.10395301589577997,-0.011613938904499037,-0.01932179513693581,-0.10395301589577997,0.011613938904499037,0.01932179513693581,0.2345131356410969,-0.19642089471068402,0.8144959015643909,-0.19285263401441413,-0.1388225087084522,0.9029329861024402,0.2540742785706522,-1.0378504609080736,0.6220747832712905,-0.15806380036204967,-0.8782963458328297,0.8627387143182241,0.23095626029136276,-1.1206791679584083,0.6472952248888125,-0.13042164838384,-0.9602039067643322,0.9020331626162147,0.269156741690546,-0.9398843492110085,1.1104348203864192,-0.17789945255786724,-0.7580612970098146,1.3816196590798628,176.0724959523531,176.69452294815048,92.71375267112705,0.0,89.81656021870145,96.24446180641714,101.09155206050347,100.24933977470964,91.36268834353547,87.46343242354419,77.12225565225023,86.89216686787529,0.30510294809321564,0.21273875865031683,0.5588506371133461,2.8287236401662827,1.2363916669972834,0.5528490794571393,0.44020471722245264
squat_ref.mp4,76,13,1280,720,squat,-0.022530465399539814,1.5332651683981808,0.14508039157252883,-0.0020838040727289703,1.534280977317851,0.06281822746950472,0.010131846171909988,1.5329105144884434,0.0643798976168719,0.026333391478387834,1.5300178854751105,0.0660221416897222,-0.04513839188027839,1.5354858901279065,0.06788246617474036,-0.05834868825359932,1.5339772798641627,0.07040598183263125,-0.0690354359267274,1.5328148367922938,0.0712875677251753,0.03789541109797429,1.2974552412508962,-0.22911767208997286,-0.093848723477467,1.3048511568914187,-0.20344700642558022,0.004608552908131426,1.3981674241126552,0.06789702386525609,-0.042294164116232394,1.4043697717521133,0.07866990958430808,0.13086336090718573,0.999805169794694,0.0,-0.17034107369823828,0.999805169794694,5.551115123125783e-17,0.2184700583823268,1.5495014840139032,0.934470452876182,-0.26120129946821313,1.6133048502839031,0.9736533307315067,0.27232317630096503,2.182348239903747,1.8418979854248556,-0.27569825123727565,2.2893091721675907,1.9341310480776646,0.2936591104099767,2.3126328317969116,2.017212916756978,-0.2863920058517009,2.438972481966152,2.122620796850834,0.26288181971984814,2.3094055312334834,1.9898803737597697,-0.2596246815129911,2.4153316024246543,2.0711814924092504,0.24966123677965363,2.202441735815955,1.8566769260025153,-0.24926881574295948,2.3054360380573886,1.9450962818251651,0.10092868043659316,-0.012261267617850062,-0.020844635413594024,-0.10092868043659316,0.012261267617850062,0.020844635413594024,0.24176195822282742,-0.17027416739411932,0.8256970451266793,-0.16567057371232527,-0.14106674967017713,0.876055676075242,0.2543624618339931,-0.9998541966168984,0.6973138422936106,-0.14138908620246762,-0.8581672769960218,0.8981918003990732,0.2320323022935012,-1.0778442811250235,0.7296496006556886,-0.11420388722640196,-0.9340131363647161,0.9441101160061404,0.27909626904832935,-0.8729167784592644,1.1947700626825344,-0.14811740627905845,-0.7072527586032094,1.4269044630299312,175.21790209156114,175.2019832264323,94.61981202213785,0.0,91.89122981430424,101.74496956360379,98.98792044607794,101.0092404989027,92.78685476708478,89.29284187918783,81.20387014397866,91.76708572860049,0.301204434605424,0.20757105813474228,0.552843271831811,2.88366035364862,1.245253095212757,0.5659284971779728,0.41157056872449427
squat_ref.mp4,76,14,1280,720,squat,-0.129982117860349,1.5297045111273977,0.21692454356804336,-0.10296208523078851,1.5405830749378975,0.13537100855784834,-0.09060423123489525,1.5396365817033693,0.13820134375804116,-0.07395867327890696,1.5380146114523428,0.1405722545369935,-0.14720524322671436,1.5431218037732863,0.14247389260491994,-0.16130288423106928,1.5415240384597706,0.14303166937768486,-0.1717165601242065,1.5403592530056618,0.14284229759283573,-0.02410263430366557,1.3275254445885116,-0.18410575841955706,-0.16187309242399864,1.3373673966369108,-0.15745759294654899,-0.08733120396033144,1.3987246207951916,0.1219533904155562,-0.13650443501614906,1.4065228163247356,0.13396845328948126,0.07617273635827004,0.9967730184794295,-5.551115123125783e-17,-0.23671618382850948,0.9967730184794295,-5.551115123125783e-17,0.08046833215557135,1.3694061634602699,0.915723312881271,-0.4362894695542401,1.4339031531077142,0.9645811561965751,0.016780137506756776,1.9596631999642464,1.997532740137143,-0.5709574596289528,2.007090243714134,1.9740415892031575,0.01680102203084105,2.0925383567276796,2.205307509543918,-0.614717373416671,2.1554228393814485,2.202977253858337,-0.008083179052887968,2.068615041842461,2.119938617775584,-0.5824392220602098,2.169478940430688,2.1969671179772674,-0.019790189997951124,2.0544602603933386,2.120949876216846,-0.5458932907933146,2.0371045677477086,2.0038286274750092,0.10583362404890156,-0.007061006525898795,-0.015222221583524431,-0.10583362404890156,0.007061006525898795,0.015222221583524431,0.20289150955745924,-0.3055391931166672,0.7597946885628589,-0.21014354529642562,-0.325203852650588,0.7531675783413142,0.2797287138878611,-1.1249446204812714,0.5985329123560015,-0.14171376909252092,-1.0669406487784268,0.712628109834476,0.2634581651566733,-1.2108541550429643,0.6226798536439356,-0.11191920068944623,-1.1510608234042488,0.7486778337380224,0.2599977294342214,-1.0610523092388875,1.092781334614677,-0.19379686322427475,-0.9954771276826315,1.2081152083222153,172.77654125986848,173.4458408162381,90.2489465480436,0.0,100.43851709425894,110.12067134592455,110.25185297382549,113.6194636280549,87.0415976606803,83.38275876120458,78.91370514340674,86.88482633962752,0.3128889201867795,0.2143112672952212,0.5775321261560097,2.815513658960078,1.3046034645425657,0.5901157867214829,0.4135560106716202
squat_ref.mp4,76,15,1280,720,squat,-0.05611889348417389,1.5374061107447388,0.27152679789735834,-0.034386918863489734,1.5604072633627655,0.18595351278609284,-0.02142833667351282,1.5585849871374047,0.18783838593621716,-0.00407257510190203,1.557150007688376,0.18836158524575053,-0.07848339789508035,1.5594577732726917,0.19113064296817606,-0.09370090724903124,1.5582144918425207,0.19273193479757367,-0.10415297039968642,1.556856122614257,0.19350381125536975,0.013553691572433123,1.3682923689810889,-0.15364042258292626,-0.125415161561411,1.3700863450516274,-0.13782872580159516,-0.025061506054846982,1.4124258646138892,0.16539414478960246,-0.07380528668746252,1.4169886923349924,0.17517322846325933,0.12377630078095965,0.9991419620300818,-5.551115123125783e-17,-0.20660962042175035,0.9991419620300818,-5.551115123125783e-17,0.22390961720111915,1.252117189769612,0.9479212006088233,-0.3219702165427581,1.3276034198268705,0.9915607075620938,0.2593290897208378,1.7285676029130044,2.043076324750786,-0.36575083896576144,1.821513895560908,2.0786186844616568,0.27898486782114335,1.854730034920102,2.275905986965408,-0.3895848774698108,1.9481241897149948,2.3178761913102908,0.2510630076975066,1.8873722678799605,2.2920648341595427,-0.3554955954474686,1.9653292648735554,2.3046609163526997,0.23989176658357367,1.7842176112804387,2.104543741263151,-0.3378934083155406,1.8542423781029056,2.109758071419114,0.1082227923086417,-0.010696646586004211,-0.02399880180166628,-0.1082227923086419,0.0106966465860042,0.023998801801666282,0.25568652187013985,-0.4295699602186729,0.6986238451509821,-0.1668537106318129,-0.4308207905138287,0.7161404037168065,0.29252794367227547,-1.2573579975944738,0.5033105852812,-0.13071633621809664,-1.1959669637634134,0.6574067456700051,0.2759310977106052,-1.3474868418940518,0.5279661804654976,-0.1010863438509498,-1.2850479551384022,0.6901284964993204,0.31254706267071064,-1.218316673553807,1.047997640637781,-0.1438977810481374,-1.1464923156075317,1.2056471466044631,170.50642464623974,172.60142100277582,95.82757837637035,0.0,106.99374589057315,117.81539452187327,118.0826247551836,123.15425657091231,91.69871838049883,87.90007051341684,76.73676008762038,85.61537454905677,0.33038592120271,0.22273332495323597,0.6030516159024961,2.7056741898304772,1.385584092431787,0.6329511749713801,0.4229050040886505
squat_ref.mp4,76,16,1280,720,squat,0.0006569848758629648,1.5315921428784587,0.3559510600449668,0.015740959465760873,1.5675620436289728,0.2657001682566924,0.02911842480992361,1.5660731261089476,0.26596551881450475,0.04691445154342055,1.5629265321564445,0.2652553973326341,-0.0283381919082564,1.5657663653389238,0.2703987521170737,-0.044178545737484684,1.564471499522032,0.27328211300330646,-0.05520133882575694,1.5622414334810766,0.27514552117897456,0.03111814125313746,1.4052741798900443,-0.10516076463129448,-0.11116390549259017,1.4024521558458158,-0.09192593237555224,0.019651139871067334,1.4166700623265363,0.23249595805907886,-0.028777193370409224,1.4210444474352766,0.2420041575280939,0.15256513374948072,0.999745315343657,0.0,-0.19770068286154166,0.999745315343657,0.0,0.343699774408904,1.0890436932126588,0.9307438427452032,-0.22961539909623824,1.1665463079809568,1.0128292894916437,0.4762373031757867,1.437026457370707,2.071894450779324,-0.1764487800480579,1.5217335320907772,2.193145303468744,0.519700632640511,1.5275992661807556,2.3129156245969846,-0.17582250779076142,1.6241645787822898,2.4537337939561112,0.4939985472035404,1.5633632277071259,2.3456163115706543,-0.14584864762985023,1.64426736450066,2.4425206974903917,0.4601003179988744,1.4726312880185206,2.117727470815401,-0.14725684664424718,1.5535639023247931,2.2280743839230244,0.10992099345893672,-0.01143187459119514,-0.033155575459720754,-0.10992099345893692,0.011431874591195134,0.033155575459720775,0.3039690816325902,-0.5662793841960176,0.59253704808007,-0.1262156623245882,-0.5705499418435921,0.6059302554668272,0.30371889190371854,-1.4007352365111472,0.2866458894336067,-0.12062126289792095,-1.3665099530266127,0.4446910475408283,0.2870819125665943,-1.4963897290903858,0.30055925100496395,-0.09179203522431967,-1.4644431500686481,0.46362367394072745,0.36882140675571284,-1.4294968225887117,0.8418870784398045,-0.08767013534870555,-1.3821137018758822,1.0010008218036979,167.52430831407068,171.471193761721,101.55313129728124,0.0,110.8491529378396,123.98715622561541,127.73461855776189,136.97431543524033,96.33918696526504,92.46984805059446,69.86829667783908,78.54871660349912,0.3502658166110224,0.2307605229993526,0.6403917508499294,2.5813668455226253,1.4616669367651256,0.6692355198430716,0.4304143696488642
squat_ref.mp4,76,17,1280,720,squat,-0.09705363929406918,1.549248791991526,0.572400014454507,-0.07823635178961183,1.5962465279453883,0.47982736546822136,-0.06458777719186388,1.5949573260162864,0.48083230260641646,-0.046116694480194204,1.5919124803390532,0.48095394541449504,-0.12286943874485344,1.5932686013267918,0.484449376703297,-0.13942366822978622,1.5899284659409376,0.486428844194879,-0.15123558855474517,1.5860238375278062,0.4877692869815513,-0.03378736435671283,1.464544804022202,0.05453877950983671,-0.17946703100527292,1.4591606342432542,0.07172685615264701,-0.06491614528786692,1.4398866579415581,0.42524159277754797,-0.11517689617863183,1.4404391743121607,0.4366879029438247,0.11215927652280844,0.9973124796652262,-2.7755575615628914e-17,-0.2586900637860741,0.9973124796652262,0.0,0.2611144163373816,0.861308039309679,0.6223373190293551,-0.3792509764863867,0.9104092979956885,0.6740208279599476,0.31674743593907273,1.0837550533007436,1.6781639128280779,-0.4105610858216003,1.1009604539632558,1.7048719466397675,0.3393613686199289,1.1228825564682037,1.91821846776177,-0.4214018579809891,1.166035899801878,1.9519567921356746,0.31525606653012567,1.1833710395622434,1.9854461846698737,-0.395626672753148,1.1967480010967684,1.981261471703572,0.29843395622084795,1.1100818938724877,1.7353727686159046,-0.3840559562004089,1.1327719665239204,1.7514030526258546,0.11629895497966872,-0.0029417979436687468,-0.023388061161671005,-0.11629895497966872,0.0029417979436687468,0.023388061161671005,0.3051738819010027,-0.6590811586771703,0.4946638015423859,-0.13032455554673336,-0.7068217663379653,0.43721355016924357,0.37199679282829007,-1.4775322661388632,0.16593925749352842,-0.07797523502825666,-1.5082814108438563,0.21863256312710505,0.36069785638742013,-1.5749677347596296,0.17208941014717935,-0.04536928176032529,-1.611070638073115,0.23019150852546777,0.408055998774846,-1.5749043761342556,0.7463686722225515,-0.07499439692234892,-1.584498162229818,0.7944647988079028,153.96617961885633,160.42194034305393,103.16096994785654,0.0,120.02547156992838,134.2950944686456,138.77497330090955,149.78130446441236,92.95153055149548,88.28925041977774,68.18326889954022,74.7757406563159,0.37084934030888256,0.23732764280130916,0.7955132620161471,2.028883624117427,1.5326509871896739,0.7280020815270648,0.44185810620840593
squat_ref.mp4,76,18,1280,720,squat,-0.1986004195041703,1.5277720389384324,0.6230440673270613,-0.1701915926777251,1.5771851411652422,0.5314763550922054,-0.15616808488540868,1.5759012480249406,0.5341901379028288,-0.13779286661958498,1.5744905865856382,0.5361075103594428,-0.21640824631353556,1.5767356782399715,0.5355458282112584,-0.2335347174335375,1.573922027455533,0.5351325974570745,-0.24609003607747174,1.5704670634412996,0.5347881775480703,-0.07137591549499407,1.4714365262189002,0.08413156253921272,-0.22184038424312413,1.4663760597146807,0.10701779679265139,-0.14658518065910192,1.4257655222264476,0.46456232738781433,-0.19844860865582298,1.4213800177365752,0.47800903240229053,0.09876661894120523,0.9956785880834029,2.7755575615628914e-17,-0.2844992141660767,0.9956785880834028,2.7755575615628914e-17,0.18981296519846913,0.7809181443318842,0.6003116950520272,-0.48667611921201526,0.8559909987112034,0.7066910992057309,0.13086559077869414,0.8966673444940566,1.6671380030605087,-0.6647601632120171,0.9781302608204023,1.8081505288203843,0.11761196673170293,0.9152684269525252,1.9029212262210864,-0.7102823234774911,1.0162403105827058,2.0720434736723323,0.08772122484096687,0.9745740776318483,1.9781552582199982,-0.6951431562233809,1.0502223765517276,2.104980525084988,0.10203019177456432,0.9269648505609778,1.7241526010273196,-0.6545942476253267,1.0143492170541364,1.860025565281642,0.1198296580069027,0.0023070535032470463,-0.009221474789054834,-0.11982965800690293,-0.002307053503247069,0.009221474789054815,0.27540219817378864,-0.7334093623880354,0.34991777802179935,-0.1516343685753248,-0.7760045950499395,0.33398422019538554,0.40504923282659466,-1.5471897736350841,0.052959858150428835,-0.05813413195189017,-1.587416308406625,0.0830300401017472,0.39852917541897714,-1.6460130305918925,0.061875455819991904,-0.024399924715039437,-1.6936118413795531,0.09498236830601484,0.3687322800602777,-1.6706733918850638,0.6738828309451438,-0.12375131348678486,-1.6943115143107617,0.6767606476051955,151.83637530615877,161.7018563289143,98.12700602922465,0.0,134.5671532697772,139.2215143429184,151.95390548657718,155.01671095918158,86.85575923743535,80.8708940638315,70.18251040316846,72.92053946545734,0.3832658331072819,0.2404121879706044,0.8261277472682282,1.9000482154117486,1.6002080562319732,0.8121213453486249,0.4294513493416913
squat_ref.mp4,76,19,1280,720,squat,-0.14331260600483242,1.4649393056287583,0.6833410662369825,-0.11584119816987189,1.5253877548277388,0.5949572259627576,-0.1013190866357373,1.5231179607315648,0.5971356060182422,-0.0826905759948668,1.5212576542680956,0.5983937932516447,-0.16301694368285682,1.5246836992181956,0.5991647780470045,-0.18024997016446556,1.521687736911601,0.5989503146418743,-0.1931956245498044,1.5190052906893103,0.5984677692954449,-0.030105406483966167,1.4721294518134775,0.13692377585300286,-0.181157650052852,1.4641431580579116,0.15836461467560115,-0.09701791385947481,1.3805690423783985,0.513486757644503,-0.1498006804671021,1.3763151826280795,0.5268512148587177,0.13258037851017446,0.9979672242057931,0.0,-0.2600389115471528,0.997967224205793,0.0,0.2439418337514336,0.6793484085663869,0.4387704652789042,-0.44495014358156854,0.7353473295114534,0.618765544791014,0.2548373388852042,0.5597116539349922,1.3900342569344377,-0.611462813013335,0.6562822687962566,1.6636823444079583,0.2576803315788771,0.4899300851540702,1.60095124990391,-0.6498223409422048,0.6195481916310919,1.9104582715360166,0.2345678888754244,0.5190516654134161,1.7058243865374711,-0.6453604304073273,0.6381484748097241,1.9677676389178174,0.23730684900496624,0.5254951815890561,1.4585914985009065,-0.6089846483116621,0.6403578309535658,1.7267684423653495,0.12136974962240163,0.0008168330596516893,-0.011087590863769356,-0.12136974962240163,-0.0008168330596516893,0.011087590863769356,0.27008939961114026,-0.8096250196561854,0.23063864656792646,-0.14770972364162024,-0.8383206413600406,0.234785655829536,0.3787304908629482,-1.6034123115107308,-0.06918151993929043,-0.09245050310166705,-1.6369087563158857,-0.03225660020150649,0.37062007652995066,-1.7043853639770576,-0.06320597366189616,-0.062378654993209076,-1.7482642993518758,-0.02672653949720062,0.355086587493675,-1.8036936840502844,0.5402718726196722,-0.14504707957198443,-1.8192823706480765,0.5445151869097044,149.3702904741898,160.69110645581773,101.60537964800046,0.0,143.04464599306465,146.12534123635442,159.8188743909914,162.76773082806545,90.65109232795689,80.97114560063746,69.48315571285386,71.55154441771822,0.39261929005732726,0.24375576309752467,0.8314754629922588,1.5143709752112806,1.6489857210159782,0.9136110291650547,0.4188039443242649
squat_ref.mp4,76,20,1280,720,squat,0.013858649673349654,1.4238112200039752,0.8001329062602506,0.032072637860628035,1.4892248524225202,0.7140871654088851,0.047156558535401606,1.488206259215283,0.7143140223346872,0.06523340934124852,1.4873873022314168,0.713206158755469,-0.014230651455377927,1.4872154507293376,0.7200942090803722,-0.03182465882590467,1.482885030496643,0.7220162396650125,-0.04464073158105241,1.4788001589706476,0.723029468704237,0.05629297380141064,1.4574337317196198,0.2353158288673366,-0.08958606094163336,1.4413675141852702,0.2557641022085731,0.03409971889379422,1.3530946464802769,0.6155920121353321,-0.016401522816957743,1.3460508274986789,0.6297703954339682,0.17653740215198935,0.9998311190193493,-8.673617379884035e-19,-0.21329245298944566,0.9998311190193493,1.734723475976807e-18,0.3025308581510573,0.6512088529817236,0.14007833652293972,-0.3505258926503385,0.6822656295934263,0.35412437922863416,0.4231411080023633,0.4147674294292687,0.8526468054919323,-0.40271042722488476,0.5032648527811787,1.2328825406072632,0.4491214584431835,0.3052700456726147,1.0116228904652564,-0.4179692390137328,0.4314542069701777,1.4366153927464649,0.4487044012749997,0.315757787647769,1.139140906952113,-0.4085000101350255,0.44322993432302893,1.5261496358906324,0.42012352672491354,0.3523294825677445,0.9206194165045264,-0.4025001075425408,0.46127615159019925,1.3009262184066164,0.118109426008289,-0.004512542605770811,-0.018862870735138117,-0.11810942600828922,0.004512542605770804,0.018862870735138128,0.24675254527131105,-0.8283936102108019,0.13927563688284292,-0.14763767728640606,-0.8372550064953813,0.19462156386414284,0.2866869754821327,-1.6068396742353817,-0.27487661951831466,-0.17255162534110635,-1.6224717838251508,-0.1746037102324728,0.2753574528353637,-1.7065051463368301,-0.27895978076457817,-0.15160255247965454,-1.7341347717233306,-0.18534912091721628,0.326647812132401,-1.8354334269499735,0.32793062950145146,-0.16090653096431198,-1.832446951016437,0.3984173378723615,130.9375945579067,147.5287525194538,108.53866841236223,0.0,140.8543448043967,143.04002829257732,163.0624998486331,166.9779385242766,99.12649306000702,86.66974480557826,62.017145067040644,64.82721198069676,0.389829855141435,0.2393826012486868,0.9060965537380525,1.0140853700390569,1.6551979689951823,0.9134778412396362,0.3983532899659012
squat_ref.mp4,76,21,1280,720,squat,0.12703034940783198,1.402454407294908,0.7647524672412649,0.125468183717888,1.4728272333244607,0.6832079089422741,0.14037514415520239,1.472637326249004,0.6800952075517871,0.15791493568498766,1.4722871421287707,0.6750261361541465,0.07934210409215402,1.4683209771896433,0.6920544731089318,0.0627727552100319,1.4623295238429772,0.6974825621006895,0.05072010101235072,1.45728892476517,0.7009888148083244,0.05245906833101648,1.456957900176989,0.2331449758885329,-0.0936653040939979,1.4347093025679274,0.25062924344532544,0.11136358863594147,1.339121663037278,0.5855771666750014,0.06294898237245396,1.3307745058154026,0.6004464672434342,0.1485306658515158,0.9984315997704069,-1.3769367590565906e-17,-0.2605010294287758,0.998431599770407,-1.3877787807814457e-17,0.3291701898450269,0.6321763342186194,0.16652494701123807,-0.3224927022264401,0.633604495922015,0.3125638241319212,0.6287496792161738,0.3013386004102822,0.8849551317340486,-0.18777678933865433,0.3469572847898149,1.1417341924536795,0.7013866556387752,0.18214222013407214,1.0454413780683214,-0.16246365846944405,0.2347902716137988,1.3317867568913908,0.7258240017699452,0.19778051964039461,1.1669586463182249,-0.1371119584725763,0.22901457315188473,1.4315485117933338,0.6442871662726559,0.24264442721782428,0.9488008240362199,-0.17648218156374207,0.2648002107192193,1.2111308986167477,0.11849837721157941,-0.0020521407700726723,-0.019641047055200297,-0.11849837721157963,0.0020521407700726585,0.019641047055200353,0.2799003220939746,-0.8353911239094454,0.008378686262834764,-0.09558900072677151,-0.8523037082359051,0.09077177599390981,0.2661425774768269,-1.592312680812952,-0.4091655905760765,-0.17176911716994236,-1.6293917510194633,-0.2579301902146722,0.2614571491442975,-1.6910722475895898,-0.4124880387335599,-0.1511043456700304,-1.7400165153638987,-0.27282195084691996,0.4415127307477201,-1.8418325606701356,0.16695034637429115,-0.02903950965252443,-1.8603515593925108,0.29142684741395675,142.24688050324198,145.7504752547926,114.17902487171902,0.0,147.15079558996052,150.35083253228726,166.9674864449625,172.49333758807012,110.74473350508373,98.72980558527614,61.12134417106219,65.93502425944442,0.4090316952802916,0.2402652485312229,0.8840675595285153,1.0819873288128008,1.6654452934681487,0.8571651090887881,0.3847946053369447
