video_name,total_frames,frame_number,width,height,label,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,lm_21_x,lm_21_y,lm_21_z,lm_22_x,lm_22_y,lm_22_z,lm_23_x,lm_23_y,lm_23_z,lm_24_x,lm_24_y,lm_24_z,lm_25_x,lm_25_y,lm_25_z,lm_26_x,lm_26_y,lm_26_z,lm_27_x,lm_27_y,lm_27_z,lm_28_x,lm_28_y,lm_28_z,lm_29_x,lm_29_y,lm_29_z,lm_30_x,lm_30_y,lm_30_z,lm_31_x,lm_31_y,lm_31_z,lm_32_x,lm_32_y,lm_32_z,a_elb_L,a_elb_R,a_sh_L,a_sh_R,a_kn_L,a_kn_R,a_hp_L,a_hp_R,a_wr_L,a_wr_R,a_an_L,a_an_R,d_sh,d_hp,d_head_sh,d_wr_hp,d_ank_hp,d_wr,d_kn
leg extension_ref.mp4,74,10,1280,720,leg extension,0.7820136578875332,1.4882058359572863,0.36718009118186634,0.7782235858555178,1.5369472628973084,0.3207834560111162,0.7832650970093461,1.5263441236610336,0.3041207626599281,0.7876628418154231,1.5129436177106654,0.285094192339297,0.6636626267296108,1.5574760704536126,0.31436260616529776,0.6637342223170735,1.557532194345295,0.31781497349731724,0.6629702931038058,1.558823327869863,0.3216128926248061,0.5892204948236682,1.438752800674537,0.15168761965476993,0.08939114856239198,1.539264351668995,0.10384077738103359,0.6976500930596594,1.3867292208867268,0.3062674516677638,0.5535774342860634,1.4134716379198982,0.29609766498289697,0.7281706563579425,0.9941484877369963,2.7755575615628914e-17,-0.5121263615455716,0.9941484877369963,2.7755575615628914e-17,1.0122244759295742,0.319173940253472,-0.03605414772761856,-0.537501140892548,0.3936189050715186,-0.0015356018059332899,1.4824588193903399,-0.3266406026348413,0.06358960459052393,0.0028509380932709716,-0.014148525655617205,0.2730394122052912,1.6762284587796508,-0.5217910369596883,0.07520417254369771,0.07915579663643978,-0.12910088332328348,0.3267931730732463,1.719763293835319,-0.527240838339758,0.14176408565219467,0.2154269998135246,-0.13163468270218168,0.3794289306873631,1.4896853988361223,-0.44269639551265794,0.10488614964847187,0.07186876003753737,-0.08938300946996117,0.3149116516105596,0.403258796233408,-0.05194681916036831,0.006961843518929575,-0.403258796233408,0.0519468191603686,-0.006961843518929534,1.430790712394555,-0.35489850947762946,0.712726426767007,0.5615859390428064,-0.2598986215475714,0.6986478770144464,1.1959293278923815,-1.321962829703406,0.8272824917843956,0.4552246053984547,-1.0291192240760783,0.9237640995664684,1.195414357009967,-1.6113265829068197,0.8004893667220461,0.4627804478415749,-1.3154159705390396,0.8957435269400731,1.7065472734323146,-1.5628520574301983,1.2448695545208261,0.8685411185874345,-1.1996153380469154,1.3246384661952488,163.47475837439413,121.70246561920901,112.79396004421237,0.0,95.9178413624705,107.24513362526346,89.5095998886051,109.64654102081234,125.73920075882899,137.7050752614686,96.56650020245891,106.16670496011862,1.2402970179035142,0.8133009185428954,0.9127860860528698,1.1150498051591347,1.9652554545512801,1.5266826790400987,0.8744942094075429
leg extension_ref.mp4,74,11,1280,720,leg extension,0.7812398470353751,1.4922245532320506,0.35316225923768324,0.7804894666896047,1.5387979256606457,0.306574206109933,0.785580398859601,1.52797487169183,0.2902233421850702,0.7900332690926911,1.5142414669382125,0.27149021752414665,0.6678553657777963,1.558966242492935,0.2991758585808396,0.6679710923264517,1.5588456970209343,0.3023035651955557,0.6672959192099484,1.5600357109968908,0.3057084385022699,0.6129735940707484,1.4355993250547106,0.1439958780898394,0.12494485513512116,1.5351368784441497,0.09050938793120342,0.703718744470812,1.3884599165967084,0.2949987920646254,0.5627958832739519,1.4145305215419237,0.28389738076437954,0.7529453251455219,0.9887023095245352,-2.7755575615628914e-17,-0.4531604480029278,0.9887023095245352,2.7755575615628914e-17,1.0477575284329665,0.3133689575874663,-0.021082603664192956,-0.4492343676476769,0.38525970660817566,0.026636951168157535,1.524468608610883,-0.33050947509344664,0.09401402784613239,0.10945426405901146,-0.02225616114510706,0.3241867995249369,1.715301117664327,-0.5257046429026516,0.10890207695409165,0.18535516908036911,-0.13802066096508817,0.39019387584568593,1.7650101330680923,-0.531549913109735,0.1777415221975307,0.3188043979269082,-0.14020539567992496,0.44572301657196567,1.5345325394043239,-0.4468884749289281,0.13776214102933876,0.1742868145805096,-0.09802691917734307,0.3750199849845355,0.40220641943538327,-0.05241357727099237,0.010121543432475497,-0.40220641943538327,0.05241357727099237,-0.010121543432475497,1.4465016525240575,-0.33727463399020446,0.7337208967224818,0.5912384332782904,-0.228043017150925,0.7079293739791391,1.3645783086067158,-1.2735471177989741,0.9392074710431269,0.4947614485606373,-0.9394734894299577,0.9531601860623227,1.3815309241484148,-1.546687753692202,0.9244687013848791,0.5079585680619969,-1.2656063710635954,0.8951896371271562,1.9129540079740934,-1.4015219443113394,1.3999799617954354,0.8870171518142878,-1.127983334597206,1.3221676963847124,163.79513394728036,124.26588924176068,113.57311926695702,0.0,105.2673608626379,107.0533406466044,87.50077389028027,105.03795099037289,126.08537916908205,137.91297892998915,102.33294556365577,108.85886116706928,1.2061057731484497,0.8114669002709334,0.881395360455467,1.1592444516061993,2.089523126274812,1.4663782614557537,0.8625960369474095
leg extension_ref.mp4,74,12,1280,720,leg extension,0.6827545205125023,1.4994744841344638,0.34602485562436713,0.6837331896193118,1.5462413967818331,0.30020824457498363,0.6887781081380766,1.5356943996765757,0.2837685076630839,0.6932754943050672,1.5222259968402079,0.26486275843196494,0.5762631288106447,1.5662067720271093,0.2940199051647671,0.5763981679003293,1.5659482448616728,0.2969636633563727,0.5757987591901415,1.5670143122742055,0.3002044632233376,0.5438353733178826,1.4423368744464065,0.14366422327698813,0.059095323967337895,1.5434988808555292,0.0881299487182851,0.6160000219986355,1.3949177227840062,0.2893335003818342,0.4810442997609999,1.4206474537976599,0.27946167464602567,0.7038566580871787,0.9941280682209629,2.7755575615628914e-17,-0.48743684406585064,0.9941280682209629,-2.7755575615628914e-17,0.9927256779560143,0.3175032314497492,-0.030297002745905133,-0.4622931599104281,0.3830651737720937,0.035304578364885236,1.4264207494872048,-0.3266266374732433,0.06465957152808094,0.09474013061378839,-0.030669485253773516,0.328422314741732,1.6030934513869604,-0.5213201783778534,0.07259559632590634,0.17387116395521732,-0.14408541106579195,0.39503397844682514,1.6533309952548836,-0.5297184663130136,0.14225818807089852,0.3054499851596814,-0.1489145303399737,0.4507548251448145,1.4352582952409725,-0.4451989779629909,0.1063169956660906,0.1622341219556646,-0.10560701494901101,0.3790796110199117,0.40156686401480063,-0.052982714654272386,0.010441823825457525,-0.40156686401480063,0.05298271465427265,-0.010441823825457483,1.4604089985820066,-0.33550433853801837,0.7368917172493483,0.6080312501068629,-0.22906895693961765,0.7067834700950137,1.5373252928187828,-1.264439133003512,1.0071127352256986,0.723771037392184,-0.9068638465768079,1.006691516314109,1.568874488123255,-1.519254877815427,1.007679222263234,0.7577103614990803,-1.1847985312635065,0.97260245158378,2.105391103595432,-1.342110789947407,1.5008525288200065,1.1539526967783147,-1.0589882573299398,1.3993064112717906,165.71845356941154,126.91797841961859,113.09820316638678,0.0,115.0459264744442,123.30067439674762,89.3338683723643,106.68515728014856,123.66777155139751,137.6896789956582,106.16694484511214,113.56504008330127,1.1912935021530293,0.8103632420380859,0.839767654586947,1.0621421972737848,2.230796144533341,1.3894368252427076,0.8595247658434625
leg extension_ref.mp4,74,13,1280,720,leg extension,0.6055772764445508,1.4967704883207258,0.3595972943769458,0.6057465174539222,1.5449122052012696,0.3145629782762531,0.6107172175388036,1.5349189311863671,0.2979159690544916,0.6151880628592878,1.522171432156558,0.27873526574402896,0.4985271492164727,1.5655679274505727,0.3085630086433436,0.4986862486260644,1.5651863208930825,0.3113763726267984,0.4981226246933569,1.566127379292333,0.31451682457174546,0.4649339439432171,1.446189044271025,0.15468239659239463,-0.019315588101244147,1.5509508318374965,0.09919096347292247,0.539368651098275,1.3938373654253962,0.3003241027120849,0.40512809043775583,1.4203423057475482,0.29049317950451126,0.6265306699843056,0.9994121690939783,-5.551115123125783e-17,-0.5579648981482223,0.9994121690939783,2.7755575615628914e-17,0.8997781959237865,0.3225645457113113,-0.05066585208236288,-0.5394779800448658,0.39327971668844075,0.021518471114715415,1.3019375214289732,-0.32467256091820695,0.01987232820676077,0.029966800022547452,-0.031041944413378653,0.30821710745204556,1.4678783271723326,-0.5179359842982327,0.020323235548876162,0.09981074359085322,-0.14060237164582443,0.36772477364679174,1.5160448658542602,-0.5296665535035185,0.08943559524225775,0.22463117843967745,-0.14473313245786057,0.4226042187895897,1.3079990694185324,-0.44562166690645477,0.057322843587597594,0.09197650494156862,-0.10347095360240352,0.3546161035225919,0.3984005855112785,-0.054636888287358146,0.008331198218994751,-0.3984005855112785,0.054636888287358146,-0.008331198218994751,1.50065483080437,-0.35184973153393473,0.7413510292065563,0.7482638198286029,-0.24983970199226602,0.737541469843285,1.704259306854571,-1.2808453644804203,1.0827496321756347,0.9971068919488875,-0.9355613328440517,1.0769545694773637,1.7537976222478782,-1.5125597485946647,1.0720472179585996,1.0446054162981546,-1.2269923536811023,1.0301972132759047,2.3000764367220956,-1.3044703452001842,1.5894226673620677,1.4612696219371086,-1.098177358096381,1.4679866470125802,166.47455948251772,126.1132395607239,111.9287194697749,0.0,123.20674561430778,131.5115953979469,92.66085745532756,110.23414968275118,121.70322330103335,138.03512551922987,109.74671015225613,114.95174177437703,1.1844955681325278,0.8044317869433529,0.8384824342073783,0.9430967377433378,2.3911109130878634,1.336888614201722,0.7592843948526607
leg extension_ref.mp4,74,14,1280,720,leg extension,0.5899448105806027,1.492820776824119,0.36803341981068244,0.5895816092345073,1.5413190608309908,0.32307725121965514,0.5945214285636209,1.5314989273571038,0.3064511174474948,0.5990102140846001,1.5189563280238354,0.28727620737409093,0.4803560183184959,1.5622073120010962,0.31629433396991447,0.48055030483038297,1.5617546166481986,0.3190075796384264,0.48000337309837576,1.5626455621420237,0.32205254937624356,0.4457461359459183,1.4442804247300463,0.16121939245511924,-0.04596106265004857,1.5500252018418736,0.10194263389096143,0.5231915583125941,1.3903208729794458,0.3075574799759455,0.386612369953124,1.417069723118514,0.29670918748956204,0.6028948069211523,0.9999314391916787,0.0,-0.5794754204169856,0.9999314391916788,2.7755575615628914e-17,0.891592566240704,0.3210872717690454,-0.04845446806151005,-0.5610860516661315,0.3947812507323819,0.01746421461162176,1.3116958557277125,-0.32967757703533396,0.023781763164371972,0.022393003736252526,-0.031580897789678875,0.29368439704603533,1.480742429663673,-0.5206039723306125,0.02470239980304978,0.0928027976091317,-0.13978721907873318,0.3538925944532041,1.5265276487357573,-0.533355590878937,0.09326147594165801,0.2159166702541861,-0.14330080725659633,0.4075936909669585,1.3171930240172625,-0.45117833538927044,0.05980385391098658,0.08353417641175331,-0.10235580515266797,0.33747294059795224,0.39301882424884615,-0.05393796676657213,0.0055986330033419435,-0.3930188242488461,0.05393796676657241,-0.005598633003341888,1.5542853621468258,-0.3481655253977074,0.7575443902844706,0.8857560065046499,-0.2604388243554248,0.7783374731593258,1.7362186727536977,-1.2256846523992493,1.1236856674530955,1.1618427443580126,-0.9553764821777202,1.123680045091122,1.7882717449312986,-1.3866585733256753,1.1211722030365978,1.2157713971326451,-1.196136145729798,1.0834304953276193,2.3430398871368494,-1.2418559283614092,1.6414896355541828,1.6624980469486388,-1.12678988615821,1.5229738464681302,166.6403552382864,125.71942544009607,112.98661620628498,0.0,122.95134591649641,131.8543721409209,92.66108695602402,111.07857352473114,122.68473564445105,138.9548729905187,112.22283809019564,114.78886249744431,1.1823702273381378,0.7934845812348553,0.8442418777585121,0.9593385466353593,2.404044014984998,1.350559478922294,0.6745812224829161
leg extension_ref.mp4,74,15,1280,720,leg extension,0.5306744988899011,1.4879125495687522,0.37334350748100664,0.5315627165108484,1.5369948137627418,0.32959742871686865,0.5364753228039503,1.5276939578422475,0.3129517273348187,0.540913673537693,1.5158689513476364,0.293793568804646,0.4216341804149821,1.5580903968912643,0.3227576210431241,0.421881301459977,1.5574899176068557,0.3253043641699166,0.4213887383309274,1.5582575325675574,0.328166424835923,0.39401546199590176,1.442749056498018,0.16876682615361477,-0.10015768438293615,1.5496257418308166,0.10847041654514511,0.466527158080584,1.3861578027271628,0.31224895233922173,0.32906529590280564,1.4131633472543574,0.30119063907540905,0.5559373587850567,0.9992858231894267,2.7755575615628914e-17,-0.631510993675275,0.9992858231894268,0.0,0.8314372370868495,0.3225818742101124,-0.060284221777874986,-0.6317528169484026,0.40505920588091315,-0.011505936597186184,1.252330650561896,-0.3279608267933037,0.0022243149166720766,-0.04967503408727461,-0.02745697323988325,0.23631596390434592,1.4234051226361075,-0.519082232540637,0.0016115152958558476,0.022180461149233263,-0.12961363213932817,0.2910779596103851,1.4640805615807722,-0.5323275754775779,0.06801428231600831,0.14623466796534518,-0.13506547842750655,0.34556103365159263,1.2561007445585026,-0.4495323996074864,0.034890329968671197,0.013558310138963123,-0.09249791316505232,0.27544039205862725,0.3868119967222857,-0.05424400499650632,0.003264907246503329,-0.3868119967222857,0.05424400499650632,-0.003264907246503329,1.509567557846537,-0.35859103431470885,0.741368636165253,0.8545142466204546,-0.2760013735011074,0.7592047726434319,1.5254574766359699,-1.2164563115743845,1.0802329637015613,0.9913862550408603,-1.0229776783859186,1.0626431657501838,1.5616156287708747,-1.352533703621811,1.0778465173880174,1.034665110013697,-1.2105744621868144,1.0189857743077941,2.078349032232258,-1.2758511775348753,1.5679421210436146,1.4584136589709433,-1.186838560010257,1.4284832127525227,165.77532661354286,123.8972682169055,112.07325859774711,0.0,114.59941080422676,122.03379790837535,95.19728276914358,114.87366913670819,122.78242433116682,139.4236918358167,111.55109808170809,111.78016006217399,1.1874483524603316,0.7812210762791052,0.8374304272473798,0.9077689802539344,2.2301770617736154,1.3565840442025623,0.6604801438241946
leg extension_ref.mp4,74,16,1280,720,leg extension,0.5020178178133401,1.4775749767747255,0.39210493608627384,0.49605710451436136,1.5284956823594904,0.3463981746238926,0.5012287257656851,1.5195613639788892,0.32991468710448957,0.505955789139696,1.5082782132214303,0.310866591668958,0.39386748388527965,1.5496237056658073,0.33994460170701796,0.3940581724701199,1.5490241497503032,0.342433904700923,0.3935677309562525,1.549780432561147,0.3452653064460362,0.3371617282360677,1.4418929588480995,0.1739555068349807,-0.12061727453402762,1.548143207259819,0.11589392827915973,0.431416478198988,1.3784973667518747,0.32612346621468336,0.30440285125785904,1.4053178300624678,0.3155731321379971,0.49479859539740784,0.9979158100109097,2.7755575615628914e-17,-0.6238572817423446,0.9979158100109097,2.7755575615628914e-17,0.7432276831669061,0.3255761021343918,-0.06898557119859205,-0.5966234519462746,0.4036974238168321,-0.010508618035177553,1.1556771469945144,-0.32619038733706507,-0.007605651131455504,-0.031899638348643435,-0.05112483265028213,0.23062290014540202,1.3207823120804867,-0.5178318022584537,-0.008332711474706267,0.03634356257833812,-0.1555136007035162,0.28610742377191145,1.3667562961229898,-0.5328872599190606,0.06032445402705955,0.16213289164759587,-0.16288110385666588,0.34415437591232223,1.1614571492358736,-0.4480746476414914,0.022959065495832598,0.030643845017955737,-0.11784422298070435,0.27007202578702916,0.3691782489775448,-0.055221595045455325,0.004923450890999007,-0.3691782489775448,0.055221595045455325,-0.004923450890999007,1.416008659604919,-0.3523177977565306,0.7435533480908877,0.8678891947632064,-0.26653136188726134,0.7646626483568354,1.3923264198263705,-1.1866043935605919,1.065166109820657,1.0418101635397472,-0.9527507272924329,1.0745537097012647,1.4253117628359766,-1.3032348358882495,1.0502778882906707,1.0769987171104005,-1.2163667729799186,1.0264731558031372,1.9052649188033057,-1.2599433707091567,1.5500598186760153,1.4556833512482001,-1.1792003441291412,1.4603194106785284,164.32510409446272,128.5166145643915,110.18189148760231,0.0,113.05223949161373,125.79883842138923,97.62206520412137,114.94976612923728,122.21216558819349,137.6484329303081,111.07362575429971,113.64144626774275,1.1186558771397523,0.7466357731750237,0.8395206267774833,0.8319624879616689,2.1168801779208692,1.2420758926509308,0.5551935364134165
leg extension_ref.mp4,74,17,1280,720,leg extension,0.4481571491924298,1.476591357261189,0.399797846099727,0.4430481123917512,1.5285804621226173,0.35454514106204627,0.44838415670022375,1.5199512003231912,0.3381695349997683,0.45335094504795165,1.5090164180660581,0.31909259833227815,0.34362598851754117,1.549759130346491,0.34748860167000617,0.3438627919492725,1.5491690630656028,0.34983448586336235,0.3433885671686906,1.5499591958570182,0.3525552983955872,0.29376916392137836,1.4434496176887857,0.18069966818612412,-0.15189633849883036,1.5501689666476828,0.12046524203127228,0.3812695867192272,1.3779224475129845,0.33236701999656204,0.25771158441849307,1.4048955287743683,0.3209252201592273,0.4555672449840451,0.9961038025219352,-6.938893903907228e-17,-0.6319442797855325,0.9961038025219354,0.0,0.7080663300965604,0.32407522244797593,-0.06973311225680151,-0.5808222748967115,0.40014642948921586,-0.008645381414677411,1.121984911534734,-0.32880671403571127,-0.008743155137186431,-0.008772390626382895,-0.06263797588652802,0.23694909303002643,1.2833024195555756,-0.5213891920205553,-0.010677850927774735,0.0675992844225762,-0.1758041381689787,0.29325879586712383,1.3276726110004717,-0.5365629496764623,0.05834942742943927,0.1802670509938858,-0.17363958584747552,0.3468619316215702,1.1266924102449365,-0.4509588489625309,0.02014532290898008,0.05236404691508793,-0.12531729285754697,0.2635188444067076,0.3588972148402293,-0.054552347948079546,0.005857209665747931,-0.3588972148402293,0.054552347948079546,-0.005857209665747931,1.3947742643191177,-0.36087240212374916,0.7570684683042781,0.8595343664573519,-0.2949593608876411,0.7807571072992863,1.501949510153206,-1.2004199349454994,1.1308913132710698,1.122708057300819,-1.0537336854093606,1.1378442249680938,1.5447912499887553,-1.3174223419557565,1.1480102204304439,1.1768400802186898,-1.2455454909153862,1.1024360870859513,2.031287979063822,-1.2565325593951457,1.6379242934994156,1.5766890002912641,-1.18212058062488,1.5330458950393868,164.52019899082046,130.75266536171245,110.49172808499428,0.0,122.21646652293721,131.37927971726606,99.37323113187988,116.7013364164154,122.26170077725355,137.51486554036836,113.83021388533118,113.97116764982337,1.0875115247695777,0.7261335314989678,0.8236341919071621,0.8110064493066821,2.2306446408372578,1.1873594882629586,0.5398031390104193
leg extension_ref.mp4,74,18,1280,720,leg extension,0.40502001814955324,1.4717643130460865,0.40786315574608545,0.4026093631590533,1.524223093288871,0.3637395726660704,0.40811061619693983,1.5159011738705552,0.3476409978902792,0.41337665787443195,1.5053452819081257,0.32876602153289836,0.3069233191860951,1.5456874835181778,0.35556046291565835,0.3072172157838603,1.5450825523658995,0.35766334179675624,0.30678463640358056,1.545893622066295,0.36018600220558383,0.25946664211527576,1.4421122705757556,0.18745304665262258,-0.16894868236814264,1.5501319486103324,0.1233498708554818,0.3389275563755406,1.3744725271141334,0.338078727692652,0.22037577755263174,1.4017957404047094,0.3253918401576787,0.41625692937000636,0.9946679597629183,2.7755575615628914e-17,-0.6225155032143278,0.9946679597629186,2.7755575615628914e-17,0.6650366696174967,0.32509319766688705,-0.06959220539132932,-0.5489628638485737,0.3970299827091622,0.0015879348537151672,1.1004229468864146,-0.3320563254998809,0.0032490437662096028,0.059067189344468266,-0.08403499917511376,0.265281021280523,1.2603074567390729,-0.5296081130700019,0.003244939807168501,0.1414968041971078,-0.19709830235007733,0.3275732979094645,1.309025162840443,-0.5427788906968769,0.07461870647479313,0.25232273293295343,-0.20254561009806993,0.38444579915069144,1.106428216654224,-0.45434102072368837,0.03188188622629751,0.11846709840475138,-0.14859024568515022,0.2977997189257926,0.34773957265535493,-0.05424206920699136,0.008301771194743915,-0.34773957265535493,0.054242069206991636,-0.008301771194743846,1.3797895753417904,-0.361560157353198,0.7856224605958988,0.7707168059541178,-0.3430798673138243,0.7604467325986758,1.58268064162044,-1.2726622824959914,1.1853839055959485,0.9294534089365736,-1.283184728575227,1.0053756975115673,1.6337616217419137,-1.3529201494999823,1.2281012623365908,0.9730931165258035,-1.4791370132663773,0.9836622077740689,2.1782752190742607,-1.329686758732079,1.7228760149054678,1.4220673666207693,-1.4072997235626046,1.3824304626153485,162.97574738099001,132.42046604819754,110.28220293779931,0.0,126.39326943316019,122.08192424396047,100.65359843069788,119.13574259807784,123.36508860656363,137.94159765615987,113.18430416265667,104.40757522141419,1.0387724325843342,0.7040850285792329,0.8075821941920951,0.8023331931921375,2.351527652887352,1.1020876323222755,0.6098729185737783
leg extension_ref.mp4,74,19,1280,720,leg extension,0.334165891071002,1.4408593189210157,0.42533006216090513,0.32759562436506884,1.493193410414705,0.3812838804129164,0.33310677857470794,1.4851871947736202,0.36518907491048536,0.3383764912294166,1.475009336670604,0.3462572401593549,0.23389427243589092,1.5146055235152946,0.37387383257700263,0.23415186774608007,1.5138859987049882,0.37599330269721765,0.23365966176969244,1.5145295417593194,0.3785411076485255,0.1762807878484217,1.4184740450769784,0.20036683570859673,-0.24578264746066278,1.5266466122207971,0.139208348271023,0.2663761764599105,1.347016934182868,0.3516212926809021,0.1493714659336483,1.374965464860287,0.3398637928843725,0.33462600369403506,0.9845131081961278,-1.3877787807814457e-17,-0.685247964158578,0.9845131081961278,-5.551115123125783e-17,0.5688216743192087,0.33293146776479027,-0.09059188061706139,-0.617485150246814,0.39768123093742885,-0.010922006240424692,0.9906419388358012,-0.31002831444735646,-0.0392911463702485,-0.046515425344362725,-0.07689133255197013,0.22470449740457327,1.1473505132627955,-0.5045638977622416,-0.04446945459462448,0.02664965930845714,-0.18702225135744938,0.2771166992037159,1.1919003682938019,-0.5183206401482858,0.024070295326291014,0.13492230695699658,-0.19547117029261757,0.3347264003068973,0.995438436775389,-0.43058706971149674,-0.015323353969702302,0.010750315151284703,-0.14180230109448946,0.25615311280599495,0.3411960192037026,-0.05433511238566352,0.005762705397532042,-0.34119601920370257,0.05433511238566377,-0.005762705397531959,1.367607436635523,-0.38869582093594524,0.7676754799153391,0.5147742692977831,-0.352424270179456,0.6919674914442614,1.6308198610582618,-1.2325367261948093,1.2288878426150835,0.7598744107043339,-1.2295700147639568,1.0649969921624507,1.6896157815691184,-1.3738924203525642,1.2329152479061354,0.7917138724295748,-1.4109609744570317,1.0637979485646225,2.2057141509400484,-1.4079929660654391,1.7167893562783205,1.21507911487942,-1.2804950982442516,1.4816176072636436,162.43749712200315,133.12620277861006,109.59583525316228,0.0,133.3142028278754,135.55318723217337,105.1387304636838,124.962303117949,123.1839527221812,137.13932117937668,117.55417540709591,112.27335091688829,1.0198739678526132,0.691086786827573,0.805434173730998,0.699420378360866,2.3851384719483817,1.0953273256577312,0.8569549207653451
leg extension_ref.mp4,74,20,1280,720,leg extension,0.38730779142021615,1.4577764552716563,0.425777458406372,0.37647780285701204,1.5102806535805144,0.3800560202782641,0.38194465660750476,1.5017366124374,0.36384858645961543,0.3871476636557143,1.491026866647701,0.34477105004888553,0.2805971179360906,1.53259345619065,0.3728420963874046,0.2807420955972819,1.5323048860480448,0.37557719566052944,0.2801247731891816,1.5333236741091394,0.3787458247519188,0.21064395154260374,1.4311200244233846,0.19416695403505657,-0.2199470643844957,1.5400043913796309,0.1348493663095765,0.315425234686666,1.3619140097319051,0.3527044155829201,0.19577919720510772,1.3906414895620067,0.34188995045988807,0.3813631736375887,0.9893410821828242,-6.938893903907228e-17,-0.6725965721709176,0.9893410821828242,0.0,0.6335675097585272,0.3263549704170901,-0.08138861256201876,-0.6114717791956976,0.3962928470296468,-0.0033403596250003165,1.0392449846498002,-0.31903943263221674,-0.03140942200161795,0.011826209491272499,-0.0829190642141128,0.252072920129675,1.1950907505217139,-0.5155568674188651,-0.03628390711394691,0.08949866359167608,-0.1909186374207624,0.30668989931085816,1.2377759426368697,-0.527446774585707,0.031756676713054766,0.19672375481850304,-0.1966836881252724,0.3640636283736314,1.0430230959314764,-0.44067414998864857,-0.006054570155309524,0.06929242777362696,-0.14925913578652195,0.2854475562168584,0.34458350810074545,-0.0551258149024934,0.0034527611019355836,-0.34458350810074545,0.0551258149024934,-0.0034527611019355836,1.3903726695253935,-0.3923028360947922,0.775690024403596,0.5889350071225528,-0.3508723183795751,0.7284372930191824,1.6143559296178216,-1.1445806325536845,1.2726118623454936,0.9277425707923316,-1.0382288817050358,1.2026954301154102,1.6642349773013794,-1.2939587296068167,1.2833258796208729,0.9671340677135631,-1.209009320987901,1.2233725718555655,2.1648416000803783,-1.3021327120035768,1.7862413421275924,1.4044046432315995,-1.0942172118308162,1.6066572733442919,164.7076046509327,130.70751108600223,110.68514554865723,0.0,134.31604304600128,146.52188812708377,103.02625701228968,123.37786510238185,122.07523444789253,138.93702758043628,122.33751643990098,121.75235781894013,1.0539597458085064,0.6979643861484839,0.8274821180072318,0.743922265048741,2.352817639361725,1.0916521452506718,0.8038977765482178
leg extension_ref.mp4,74,21,1280,720,leg extension,0.37240391823693086,1.4591836144637698,0.4244465909623798,0.36282625905034094,1.5114624318098142,0.37985496920433687,0.36818731288584844,1.5025205227027172,0.36346004160020784,0.3732548808587914,1.4914141166002692,0.344179944983414,0.26444243337489326,1.5353176234346286,0.37261005209481174,0.2645563319967975,1.5355527537392868,0.37572575589842144,0.2638573227655936,1.5369840769261027,0.3793265616506701,0.2034505064699665,1.429311291703073,0.19581395533438012,-0.23935217685567312,1.5402076660770139,0.13685062573161533,0.3028609772334788,1.361934542946105,0.3525796013415929,0.17980590909506383,1.3918786991954402,0.34216770869273905,0.3797179562475076,0.9876725214701466,-1.3877787807814457e-17,-0.6927865770500574,0.9876725214701466,0.0,0.6388306754438605,0.3225814074163344,-0.08373008566850043,-0.6233363522200437,0.3912856155498616,-0.004578636025236366,1.0308608894536566,-0.3209947911246253,-0.043377396619090125,-0.019340541503493777,-0.07939356999393903,0.24236431050061918,1.1830385968977244,-0.5174946853175924,-0.05093671006767003,0.051569362544214015,-0.18499659786104847,0.2938376978379481,1.2244743930890873,-0.5283663519140114,0.016314773167507624,0.16467967383791196,-0.19109990107122496,0.3533776365360644,1.0338800848324623,-0.4424505978981148,-0.018642339457637436,0.03958064021707297,-0.14602609550550957,0.277550260449112,0.34471122471146876,-0.05702257694793561,0.0006532701528955132,-0.34471122471146876,0.05702257694793561,-0.0006532701528955132,1.4008691678985614,-0.40087146813182717,0.7704843998254396,0.6898757165197289,-0.319995849535641,0.7746773918711714,1.6567042216263022,-1.1176027021396842,1.2904624193314307,1.0241074110691786,-0.9555052729720568,1.244731812907056,1.7117606692794778,-1.2770534640441753,1.2883830606354598,1.0637735895293512,-1.1348494028889584,1.263972422011646,2.199876835647656,-1.2431722694940868,1.7992825827037215,1.4834092128595824,-1.003611961642506,1.64506377352639,165.99749289868018,131.72498072831183,111.1334477448607,0.0,137.40388588962577,145.26732462585898,103.20730184047194,122.07001314172811,121.29749142315325,138.6517136876486,124.34332493973073,123.21013797150626,1.0725045332975651,0.6987927575061339,0.825986240267082,0.7364926285439295,2.3788648413667945,1.1148733196305178,0.7155907592815852
